LB,00345,0,T,System.Localhost.Mimic.OpenCount,20200825T080500.000Z,20200825T082538.866Z
TR,System.Localhost.Mimic.OpenCount,0,4294967295,1,1,,0,0,2
20200921T104500.000Z,148648,192
20200921T104600.000Z,148572,192
20200921T104700.000Z,148648,192
20200921T104800.000Z,148572,192
20200921T104900.000Z,148572,192
20200921T105000.000Z,148572,192
20200921T105200.000Z,148572,192
20200921T105300.000Z,148648,192
20200921T105400.000Z,148572,192
20200921T105500.000Z,148648,192
20200921T105600.000Z,148648,192
20200921T105700.000Z,148572,192
20200921T105800.000Z,148648,192
20200921T105900.000Z,148572,192
20200921T110000.000Z,148648,192
20200921T110100.000Z,148572,192
20200921T110300.000Z,148572,192
20200921T110400.000Z,148572,192
20200921T110600.000Z,148572,192
20200921T110700.000Z,148648,192
20200921T110800.000Z,148572,192
20200921T111000.000Z,148572,192
20200921T111100.000Z,148572,192
20200921T111200.000Z,148648,192
20200921T111300.000Z,148572,192
20200921T111400.000Z,148648,192
20200921T111500.000Z,148648,192
20200921T111600.000Z,148572,192
20200921T111700.000Z,148572,192
20200921T112000.000Z,148572,192
20200921T112200.000Z,148572,192
20200921T112300.000Z,148648,192
20200921T112400.000Z,148572,192
20200921T112600.000Z,148648,192
20200921T112700.000Z,148648,192
20200921T112800.000Z,148648,192
20200921T112900.000Z,148648,192
20200921T113000.000Z,148572,192
20200921T113200.000Z,148648,192
20200921T113300.000Z,148572,192
20200921T113400.000Z,148648,192
20200921T113500.000Z,148648,192
20200921T113600.000Z,148648,192
20200921T113700.000Z,148648,192
20200921T113800.000Z,148572,192
20200921T113900.000Z,148648,192
20200921T114000.000Z,148648,192
20200921T114100.000Z,148648,192
20200921T114200.000Z,148648,192
20200921T114300.000Z,148648,192
20200921T114400.000Z,148572,192
20200921T114500.000Z,148572,192
20200921T114600.000Z,148572,192
20200921T114700.000Z,148648,192
20200921T114800.000Z,148648,192
20200921T115000.000Z,148572,192
20200921T115100.000Z,148572,192
20200921T115300.000Z,148572,192
20200921T115600.000Z,148648,192
20200921T115700.000Z,148572,192
20200921T115900.000Z,148648,192
20200921T120000.000Z,148572,192
20200921T120100.000Z,148648,192
20200921T120200.000Z,148572,192
20200921T120300.000Z,148724,192
20200921T120400.000Z,148572,192
20200921T120500.000Z,148572,192
20200921T120700.000Z,148572,192
20200921T120800.000Z,148648,192
20200921T120900.000Z,148648,192
20200921T121000.000Z,148572,192
20200921T121300.000Z,148724,192
20200921T121400.000Z,148648,192
20200921T121500.000Z,148572,192
20200921T121600.000Z,148648,192
20200921T121700.000Z,148496,192
20200921T121800.000Z,148648,192
20200921T121900.000Z,148572,192
20200921T122200.000Z,148648,192
20200921T122300.000Z,148648,192
20200921T122400.000Z,148572,192
20200921T122500.000Z,148648,192
20200921T122600.000Z,148648,192
20200921T122700.000Z,148648,192
20200921T122900.000Z,148572,192
20200921T123000.000Z,148572,192
20200921T123300.000Z,148648,192
20200921T123400.000Z,148648,192
20200921T123500.000Z,148648,192
20200921T123600.000Z,148648,192
20200921T123700.000Z,148572,192
20200921T123800.000Z,148572,192
20200921T124000.000Z,148648,192
20200921T124100.000Z,148572,192
20200921T124200.000Z,148648,192
20200921T124300.000Z,148648,192
20200921T124400.000Z,148572,192
20200921T124600.000Z,148572,192
20200921T124700.000Z,148572,192
20200921T124900.000Z,148648,192
20200921T125000.000Z,148572,192
20200921T125200.000Z,148572,192
20200921T125300.000Z,148724,192
20200921T125400.000Z,148572,192
20200921T125500.000Z,149036,192
20200921T125600.000Z,149112,192
20200921T125658.533Z,0,64
LB,01824,0,T,System.Localhost.resource.RAM,20200921T082300.000Z,20200921T125658.533Z
TR,System.Localhost.resource.RAM,0,4294967295,1,1,,0,0,2
20200921T082300.000Z,65,192
20200921T082400.000Z,63,192
20200921T082500.000Z,62,192
20200921T082600.000Z,61,192
20200921T082700.000Z,60,192
20200921T083100.000Z,59,192
20200921T083200.000Z,60,192
20200921T083300.000Z,59,192
20200921T083400.000Z,58,192
20200921T083600.000Z,59,192
20200921T083900.000Z,59,192
20200921T084700.000Z,58,192
20200921T085400.000Z,60,192
20200921T085500.000Z,59,192
20200921T085600.000Z,59,192
20200921T090000.000Z,58,192
20200921T090400.000Z,59,192
20200921T090600.000Z,58,192
20200921T090700.000Z,59,192
20200921T091100.000Z,58,192
20200921T092200.000Z,57,192
20200921T092300.000Z,57,192
20200921T092600.000Z,58,192
20200921T093000.000Z,59,192
20200921T093100.000Z,58,192
20200921T093200.000Z,59,192
20200921T093300.000Z,58,192
20200921T093900.000Z,57,192
20200921T094000.000Z,58,192
20200921T094900.000Z,57,192
20200921T095000.000Z,58,192
20200921T100000.000Z,60,192
20200921T100100.000Z,60,192
20200921T100200.000Z,59,192
20200921T100400.000Z,60,192
20200921T100600.000Z,59,192
20200921T102200.000Z,60,192
20200921T102300.000Z,60,192
20200921T102700.000Z,59,192
20200921T104800.000Z,60,192
20200921T104900.000Z,60,192
20200921T105100.000Z,59,192
20200921T114300.000Z,59,192
20200921T114900.000Z,60,192
20200921T115100.000Z,59,192
20200921T115700.000Z,60,192
20200921T115800.000Z,60,192
20200921T120900.000Z,59,192
20200921T121000.000Z,60,192
20200921T121700.000Z,59,192
20200921T122200.000Z,60,192
20200921T122300.000Z,59,192
20200921T122400.000Z,60,192
20200921T123800.000Z,60,192
20200921T125000.000Z,59,192
20200921T125300.000Z,60,192
20200921T125500.000Z,59,192
20200921T125658.533Z,0,64
LB,04384,0,T,System.Localhost.resource.Threads,20200921T082300.000Z,20200921T125658.549Z
TR,System.Localhost.resource.Threads,0,4294967295,1,1,,0,0,2
20200921T082300.000Z,34,192
20200921T082400.000Z,50,192
20200921T082500.000Z,49,192
20200921T082700.000Z,50,192
20200921T082800.000Z,51,192
20200921T082900.000Z,50,192
20200921T083100.000Z,51,192
20200921T083300.000Z,50,192
20200921T083400.000Z,51,192
20200921T083600.000Z,50,192
20200921T083800.000Z,51,192
20200921T084000.000Z,50,192
20200921T084100.000Z,51,192
20200921T084200.000Z,50,192
20200921T084300.000Z,48,192
20200921T084700.000Z,49,192
20200921T085000.000Z,48,192
20200921T085100.000Z,49,192
20200921T085200.000Z,48,192
20200921T085300.000Z,47,192
20200921T085400.000Z,46,192
20200921T085500.000Z,47,192
20200921T085600.000Z,46,192
20200921T090500.000Z,47,192
20200921T090600.000Z,46,192
20200921T090700.000Z,47,192
20200921T090900.000Z,46,192
20200921T091000.000Z,47,192
20200921T091200.000Z,46,192
20200921T091500.000Z,47,192
20200921T091600.000Z,46,192
20200921T091800.000Z,47,192
20200921T091900.000Z,46,192
20200921T092000.000Z,47,192
20200921T092100.000Z,46,192
20200921T092200.000Z,47,192
20200921T092300.000Z,48,192
20200921T092400.000Z,47,192
20200921T092500.000Z,46,192
20200921T092700.000Z,47,192
20200921T092800.000Z,48,192
20200921T092900.000Z,46,192
20200921T093100.000Z,51,192
20200921T093200.000Z,50,192
20200921T093400.000Z,51,192
20200921T093700.000Z,50,192
20200921T094000.000Z,51,192
20200921T094100.000Z,50,192
20200921T094300.000Z,49,192
20200921T094400.000Z,48,192
20200921T094600.000Z,49,192
20200921T094700.000Z,48,192
20200921T094800.000Z,49,192
20200921T094900.000Z,48,192
20200921T095300.000Z,47,192
20200921T095400.000Z,46,192
20200921T095500.000Z,47,192
20200921T095600.000Z,46,192
20200921T095800.000Z,47,192
20200921T100000.000Z,46,192
20200921T100100.000Z,47,192
20200921T100200.000Z,46,192
20200921T100400.000Z,47,192
20200921T100500.000Z,46,192
20200921T101500.000Z,47,192
20200921T101600.000Z,46,192
20200921T102000.000Z,47,192
20200921T102100.000Z,46,192
20200921T102300.000Z,47,192
20200921T102400.000Z,46,192
20200921T102600.000Z,46,192
20200921T102800.000Z,47,192
20200921T102900.000Z,46,192
20200921T103300.000Z,47,192
20200921T103400.000Z,46,192
20200921T103600.000Z,47,192
20200921T103700.000Z,46,192
20200921T104000.000Z,47,192
20200921T104100.000Z,46,192
20200921T104200.000Z,47,192
20200921T104300.000Z,46,192
20200921T104400.000Z,47,192
20200921T104500.000Z,46,192
20200921T104600.000Z,47,192
20200921T104800.000Z,46,192
20200921T104900.000Z,47,192
20200921T105100.000Z,46,192
20200921T105200.000Z,47,192
20200921T105300.000Z,46,192
20200921T105500.000Z,47,192
20200921T105600.000Z,46,192
20200921T110000.000Z,47,192
20200921T110200.000Z,46,192
20200921T110600.000Z,47,192
20200921T110700.000Z,46,192
20200921T111000.000Z,47,192
20200921T111300.000Z,46,192
20200921T111700.000Z,47,192
20200921T111800.000Z,46,192
20200921T112000.000Z,47,192
20200921T112100.000Z,46,192
20200921T112600.000Z,47,192
20200921T112700.000Z,46,192
20200921T113600.000Z,47,192
20200921T113700.000Z,46,192
20200921T113800.000Z,47,192
20200921T113900.000Z,46,192
20200921T114000.000Z,47,192
20200921T114800.000Z,46,192
20200921T114900.000Z,47,192
20200921T115000.000Z,46,192
20200921T115100.000Z,47,192
20200921T115200.000Z,46,192
20200921T115600.000Z,47,192
20200921T115700.000Z,46,192
20200921T115900.000Z,47,192
20200921T120000.000Z,46,192
20200921T120300.000Z,48,192
20200921T120400.000Z,46,192
20200921T120500.000Z,47,192
20200921T120600.000Z,46,192
20200921T120700.000Z,47,192
20200921T120900.000Z,46,192
20200921T121300.000Z,47,192
20200921T121600.000Z,46,192
20200921T121800.000Z,47,192
20200921T121900.000Z,46,192
20200921T122200.000Z,47,192
20200921T122400.000Z,46,192
20200921T122700.000Z,47,192
20200921T122900.000Z,46,192
20200921T123300.000Z,48,192
20200921T123400.000Z,47,192
20200921T123600.000Z,46,192
20200921T123700.000Z,47,192
20200921T123800.000Z,46,192
20200921T124200.000Z,47,192
20200921T124400.000Z,46,192
20200921T124600.000Z,46,192
20200921T124700.000Z,47,192
20200921T124800.000Z,46,192
20200921T124900.000Z,47,192
20200921T125100.000Z,46,192
20200921T125300.000Z,48,192
20200921T125400.000Z,46,192
20200921T125658.549Z,0,64
LB,00563,0,T,System.Localhost.resource.User,20200921T082300.000Z,20200921T125658.549Z
TR,System.Localhost.resource.User,0,4294967295,1,1,,0,0,2
20200921T082300.000Z,490,192
20200921T082400.000Z,488,192
20200921T082900.000Z,487,192
20200921T083200.000Z,486,192
20200921T084200.000Z,485,192
20200921T092600.000Z,529,192
20200921T092900.000Z,567,192
20200921T093000.000Z,531,192
20200921T093100.000Z,556,192
20200921T093300.000Z,555,192
20200921T094200.000Z,554,192
20200921T095200.000Z,553,192
20200921T125500.000Z,531,192
20200921T125658.549Z,0,64
LB,00177,0,T,System.Localhost.Mimic.OpenCount,20200921T125738.987Z,20200921T125738.987Z
TR,System.Localhost.Mimic.OpenCount,0,4294967295,1,1,,0,0,2
20200921T125738.987Z,0,64
LB,00199,0,T,System.Localhost.resource.FreeVirtualMemory,20200921T125738.987Z,20200921T125738.987Z
TR,System.Localhost.resource.FreeVirtualMemory,0,4294967295,1,1,,0,0,2
20200921T125738.987Z,0,64
LB,00171,0,T,System.Localhost.resource.GDI,20200921T125738.987Z,20200921T125738.987Z
TR,System.Localhost.resource.GDI,0,4294967295,1,1,,0,0,2
20200921T125738.987Z,0,64
LB,00179,0,T,System.Localhost.resource.Handles,20200921T125738.987Z,20200921T125738.987Z
TR,System.Localhost.resource.Handles,0,4294967295,1,1,,0,0,2
20200921T125738.987Z,0,64
LB,00187,0,T,System.Localhost.resource.MemoryUsage,20200921T125738.987Z,20200921T125738.987Z
TR,System.Localhost.resource.MemoryUsage,0,4294967295,1,1,,0,0,2
20200921T125738.987Z,0,64
LB,00171,0,T,System.Localhost.resource.RAM,20200921T125738.987Z,20200921T125738.987Z
TR,System.Localhost.resource.RAM,0,4294967295,1,1,,0,0,2
20200921T125738.987Z,0,64
LB,00179,0,T,System.Localhost.resource.Threads,20200921T125739.002Z,20200921T125739.002Z
TR,System.Localhost.resource.Threads,0,4294967295,1,1,,0,0,2
20200921T125739.002Z,0,64
LB,00173,0,T,System.Localhost.resource.User,20200921T125739.002Z,20200921T125739.002Z
TR,System.Localhost.resource.User,0,4294967295,1,1,,0,0,2
20200921T125739.002Z,0,64
LB,00205,0,T,System.Localhost.Mimic.OpenCount,20200921T162800.000Z,20200921T172504.888Z
TR,System.Localhost.Mimic.OpenCount,0,4294967295,1,1,,0,0,2
20200921T162800.000Z,1,192
20200921T172504.888Z,0,64
LB,02069,0,T,System.Localhost.resource.FreeVirtualMemory,20200921T162800.000Z,20200921T172504.893Z
TR,System.Localhost.resource.FreeVirtualMemory,0,4294967295,1,1,,0,0,2
20200921T162800.000Z,3471360,192
20200921T162900.000Z,3466792,192
20200921T163000.000Z,3477348,192
20200921T163100.000Z,3412004,192
20200921T163200.000Z,3413284,192
20200921T163300.000Z,3413976,192
20200921T163400.000Z,3399236,192
20200921T163500.000Z,3310820,192
20200921T163600.000Z,3306048,192
20200921T163700.000Z,3328284,192
20200921T163800.000Z,3208984,192
20200921T163900.000Z,3328720,192
20200921T164000.000Z,3319956,192
20200921T164100.000Z,3318680,192
20200921T164200.000Z,3328704,192
20200921T164300.000Z,3328720,192
20200921T164400.000Z,3318680,192
20200921T164500.000Z,3328704,192
20200921T164600.000Z,3330392,192
20200921T164700.000Z,3320352,192
20200921T164800.000Z,3205656,192
20200921T165000.000Z,3198520,192
20200921T165100.000Z,3197240,192
20200921T165200.000Z,3191836,192
20200921T165300.000Z,3197864,192
20200921T165400.000Z,3206592,192
20200921T165500.000Z,3199268,192
20200921T165600.000Z,3205824,192
20200921T165700.000Z,3197624,192
20200921T165800.000Z,3195064,192
20200921T165900.000Z,3199044,192
20200921T170000.000Z,3197608,192
20200921T170100.000Z,3190328,192
20200921T170200.000Z,3179008,192
20200921T170300.000Z,3187612,192
20200921T170400.000Z,3178900,192
20200921T170500.000Z,3187612,192
20200921T170700.000Z,3180032,192
20200921T170800.000Z,3184736,192
20200921T170900.000Z,3186072,192
20200921T171000.000Z,3185948,192
20200921T171100.000Z,3177344,192
20200921T171200.000Z,3178624,192
20200921T171300.000Z,3178624,192
20200921T171400.000Z,3177984,192
20200921T171500.000Z,3178624,192
20200921T171600.000Z,3177280,192
20200921T171700.000Z,3166368,192
20200921T171800.000Z,3187664,192
20200921T171900.000Z,3180200,192
20200921T172000.000Z,3183100,192
20200921T172100.000Z,3176232,192
20200921T172200.000Z,3177512,192
20200921T172300.000Z,3178792,192
20200921T172400.000Z,3180072,192
20200921T172504.893Z,0,64
LB,01628,0,T,System.Localhost.resource.GDI,20200921T162800.000Z,20200921T172504.899Z
TR,System.Localhost.resource.GDI,0,4294967295,1,1,,0,0,2
20200921T162800.000Z,1249,192
20200921T162900.000Z,1320,192
20200921T163000.000Z,1329,192
20200921T163100.000Z,1567,192
20200921T163200.000Z,1558,192
20200921T163300.000Z,1612,192
20200921T163400.000Z,1579,192
20200921T163500.000Z,1610,192
20200921T163600.000Z,1619,192
20200921T163700.000Z,1603,192
20200921T163800.000Z,1640,192
20200921T163900.000Z,1604,192
20200921T164000.000Z,1620,192
20200921T164100.000Z,1617,192
20200921T164200.000Z,1617,192
20200921T164300.000Z,1601,192
20200921T164400.000Z,1617,192
20200921T164500.000Z,1617,192
20200921T164600.000Z,1600,192
20200921T164700.000Z,1616,192
20200921T164800.000Z,1636,192
20200921T165000.000Z,1638,192
20200921T165200.000Z,1638,192
20200921T165300.000Z,1655,192
20200921T165400.000Z,1635,192
20200921T165500.000Z,1638,192
20200921T165600.000Z,1638,192
20200921T165700.000Z,1646,192
20200921T165800.000Z,1645,192
20200921T165900.000Z,1663,192
20200921T170000.000Z,1658,192
20200921T170100.000Z,1633,192
20200921T170200.000Z,1645,192
20200921T170300.000Z,1650,192
20200921T170400.000Z,1645,192
20200921T170500.000Z,1643,192
20200921T170700.000Z,1645,192
20200921T170800.000Z,1658,192
20200921T170900.000Z,1648,192
20200921T171000.000Z,1647,192
20200921T171100.000Z,1646,192
20200921T171400.000Z,1650,192
20200921T171700.000Z,1739,192
20200921T171800.000Z,1739,192
20200921T171900.000Z,1740,192
20200921T172000.000Z,1830,192
20200921T172100.000Z,1742,192
20200921T172504.899Z,0,64
LB,01915,0,T,System.Localhost.resource.Handles,20200921T162800.000Z,20200921T172504.906Z
TR,System.Localhost.resource.Handles,0,4294967295,1,1,,0,0,2
20200921T162800.000Z,1641,192
20200921T162900.000Z,1666,192
20200921T163000.000Z,1657,192
20200921T163100.000Z,1694,192
20200921T163200.000Z,1662,192
20200921T163300.000Z,1680,192
20200921T163400.000Z,1681,192
20200921T163500.000Z,1809,192
20200921T163600.000Z,1816,192
20200921T163700.000Z,1823,192
20200921T163800.000Z,1991,192
20200921T163900.000Z,1848,192
20200921T164000.000Z,1844,192
20200921T164100.000Z,1813,192
20200921T164200.000Z,1816,192
20200921T164300.000Z,1814,192
20200921T164400.000Z,1821,192
20200921T164500.000Z,1831,192
20200921T164600.000Z,1831,192
20200921T164700.000Z,1839,192
20200921T164800.000Z,1993,192
20200921T164900.000Z,1993,192
20200921T165000.000Z,1998,192
20200921T165100.000Z,2004,192
20200921T165200.000Z,2007,192
20200921T165300.000Z,2016,192
20200921T165400.000Z,2013,192
20200921T165500.000Z,2014,192
20200921T165600.000Z,2018,192
20200921T165700.000Z,2020,192
20200921T165800.000Z,2037,192
20200921T165900.000Z,2041,192
20200921T170000.000Z,2038,192
20200921T170100.000Z,1964,192
20200921T170200.000Z,1972,192
20200921T170300.000Z,1972,192
20200921T170400.000Z,1973,192
20200921T170500.000Z,1964,192
20200921T170700.000Z,1977,192
20200921T170800.000Z,1980,192
20200921T170900.000Z,1979,192
20200921T171000.000Z,1978,192
20200921T171100.000Z,1978,192
20200921T171200.000Z,1977,192
20200921T171300.000Z,1977,192
20200921T171400.000Z,1993,192
20200921T171500.000Z,1986,192
20200921T171600.000Z,1982,192
20200921T171700.000Z,2010,192
20200921T171800.000Z,1994,192
20200921T171900.000Z,1979,192
20200921T172000.000Z,2000,192
20200921T172100.000Z,2003,192
20200921T172200.000Z,1990,192
20200921T172300.000Z,1976,192
20200921T172400.000Z,1970,192
20200921T172504.906Z,0,64
LB,02035,0,T,System.Localhost.resource.MemoryUsage,20200921T162800.000Z,20200921T172504.914Z
TR,System.Localhost.resource.MemoryUsage,0,4294967295,1,1,,0,0,2
20200921T162800.000Z,131984,192
20200921T162900.000Z,136544,192
20200921T163000.000Z,137220,192
20200921T163100.000Z,140940,192
20200921T163200.000Z,141764,192
20200921T163300.000Z,148924,192
20200921T163400.000Z,151972,192
20200921T163500.000Z,156052,192
20200921T163600.000Z,156784,192
20200921T163700.000Z,154604,192
20200921T163800.000Z,164476,192
20200921T163900.000Z,157216,192
20200921T164000.000Z,157848,192
20200921T164100.000Z,157036,192
20200921T164200.000Z,158460,192
20200921T164300.000Z,158820,192
20200921T164400.000Z,159768,192
20200921T164500.000Z,157896,192
20200921T164600.000Z,164736,192
20200921T164700.000Z,163224,192
20200921T164800.000Z,174064,192
20200921T164900.000Z,174272,192
20200921T165000.000Z,174948,192
20200921T165100.000Z,175024,192
20200921T165200.000Z,174596,192
20200921T165300.000Z,172212,192
20200921T165400.000Z,179728,192
20200921T165500.000Z,178832,192
20200921T165600.000Z,179632,192
20200921T165700.000Z,179340,192
20200921T165800.000Z,179476,192
20200921T165900.000Z,175188,192
20200921T170000.000Z,176692,192
20200921T170100.000Z,192860,192
20200921T170200.000Z,189996,192
20200921T170300.000Z,187512,192
20200921T170400.000Z,195292,192
20200921T170500.000Z,192572,192
20200921T170700.000Z,191420,192
20200921T170800.000Z,187736,192
20200921T170900.000Z,196412,192
