MDF,070710151226640,"EVENT2",-1,2," ","",
MDF,070710151226640,"EVENT2",-1,0," ","",
MDF,070710151240578,"SYSTEM.WTS",1,1,"","",
MDF,070710151243046,"ID",-1,0," ","",
MDF,070710151244093,"EVENT0",-1,0," ","",
MDF,070710151244093,"EVENT1",-1,0," ","",
MDF,070710151244093,"EVENT2",-1,0," ","",
MDF,070710151321453,"EVENT0",-1,2," ","",
MDF,070710151321453,"EVENT0",-1,0," ","",
MDF,070710151321453,"EVENT1",-1,2," ","",
MDF,070710151321453,"EVENT1",-1,0," ","",
MDF,070710151321453,"EVENT2",-1,2," ","",
MDF,070710151321453,"EVENT2",-1,0," ","",
MDF,070710151708328,"SYSTEM.WTS",1,1,"","",
MDF,070710151712015,"EVENT0",-1,0," ","",
MDF,070710151712015,"EVENT1",-1,0," ","",
MDF,070710151712015,"EVENT2",-1,0," ","",
MDF,070710151712031,"ID",-1,0," ","",
MDF,070710151753562,"EVENT0",-1,0," ","",
MDF,070710151753562,"EVENT1",-1,2," ","",
MDF,070710151753562,"EVENT1",-1,0," ","",
MDF,070710151753562,"EVENT2",-1,2," ","",
MDF,070710151753562,"EVENT2",-1,0," ","",
MDF,070710151808765,"EVENT0",-1,2," ","",
MDF,070710151808765,"EVENT0",-1,0," ","",
MDF,070710151808765,"EVENT1",-1,2," ","",
MDF,070710151808765,"EVENT1",-1,0," ","",
MDF,070710151808765,"EVENT2",-1,2," ","",
MDF,070710151808765,"EVENT2",-1,0," ","",
MDF,070710151817968,"EVENT0",-1,2," ","",
MDF,070710151817968,"EVENT0",-1,0," ","",
MDF,070710151817968,"EVENT1",-1,2," ","",
MDF,070710151817968,"EVENT1",-1,0," ","",
MDF,070710151817968,"EVENT2",-1,2," ","",
MDF,070710151817968,"EVENT2",-1,0," ","",
MDF,070710151837171,"EVENT0",-1,2," ","",
MDF,070710151837171,"EVENT0",-1,0," ","",
MDF,070710151837171,"EVENT1",-1,2," ","",
MDF,070710151837171,"EVENT1",-1,0," ","",
MDF,070710151837171,"EVENT2",-1,2," ","",
MDF,070710151837171,"EVENT2",-1,0," ","",
MDF,070710151908375,"EVENT0",-1,2," ","",
MDF,070710151908375,"EVENT0",-1,0," ","",
MDF,070710151908375,"EVENT1",-1,2," ","",
MDF,070710151908375,"EVENT1",-1,0," ","",
MDF,070710151908375,"EVENT2",-1,2," ","",
MDF,070710151908375,"EVENT2",-1,0," ","",
MDF,070710154007250,"SYSTEM.WTS",1,1,"","",
MDF,070710154010781,"EVENT0",-1,0," ","",
MDF,070710154010781,"EVENT1",-1,0," ","",
MDF,070710154010781,"EVENT2",-1,0," ","",
MDF,070710154010796,"ID",-1,0," ","",
MDF,070710154607000,"SYSTEM.WTS",1,1,"","",
MDF,070710154707140,"EVENT0",-1,0," ","",
MDF,070710154707140,"EVENT1",-1,0," ","",
MDF,070710154707140,"EVENT2",-1,0," ","",
MDF,070710154707156,"ID",-1,0," ","",
MDF,070710154744484,"EVENT0",-1,0," ","",
MDF,070710154744484,"EVENT1",-1,2," ","",
MDF,070710154744484,"EVENT1",-1,0," ","",
MDF,070710154744484,"EVENT2",-1,2," ","",
MDF,070710154744484,"EVENT2",-1,0," ","",
MDF,070710154755484,"SYSTEM.WTS",1,1,"","",
MDF,070710154758937,"EVENT0",-1,0," ","",
MDF,070710154758937,"EVENT1",-1,0," ","",
MDF,070710154758937,"EVENT2",-1,0," ","",
MDF,070710154758953,"ID",-1,0," ","",
MDF,070710154835093,"EVENT0",-1,0," ","",
MDF,070710154835093,"EVENT1",-1,2," ","",
MDF,070710154835093,"EVENT1",-1,0," ","",
MDF,070710154835093,"EVENT2",-1,2," ","",
MDF,070710154835093,"EVENT2",-1,0," ","",
MDF,070710154852078,"SYSTEM.WTS",1,1,"","",
MDF,070710154855703,"EVENT0",-1,0," ","",
MDF,070710154855703,"EVENT1",-1,0," ","",
MDF,070710154855703,"EVENT2",-1,0," ","",
MDF,070710154855718,"ID",-1,0," ","",
MDF,070710155251296,"SYSTEM.WTS",1,1,"","",
MDF,070710155254734,"EVENT0",-1,0," ","",
MDF,070710155254734,"EVENT1",-1,0," ","",
MDF,070710155254734,"EVENT2",-1,0," ","",
MDF,070710155254750,"ID",-1,0," ","",
MDF,070710160900906,"SYSTEM.WTS",1,1,"","",
MDF,070710160904406,"EVENT0",-1,0," ","",
MDF,070710160904421,"EVENT1",-1,0," ","",
MDF,070710160904421,"EVENT2",-1,0," ","",
MDF,070710160904421,"ID",-1,0," ","",
MDF,070710161121984,"SYSTEM.WTS",1,1,"","",
MDF,070710161125421,"EVENT0",-1,0," ","",
MDF,070710161125421,"EVENT1",-1,0," ","",
MDF,070710161125421,"EVENT2",-1,0," ","",
MDF,070710161125437,"ID",-1,0," ","",
MDF,070710163525937,"SYSTEM.WTS",1,1,"","",
MDF,070710163530875,"EVENT0",-1,0," ","",
MDF,070710163530875,"EVENT1",-1,0," ","",
MDF,070710163530875,"EVENT2",-1,0," ","",
MDF,070710163530890,"ID",-1,0," ","",
MDF,070711102134343,"SYSTEM.WTS",1,1,"","",
MDF,070711102141031,"EVENT0",-1,0," ","",
MDF,070711102141031,"EVENT1",-1,0," ","",
MDF,070711102141031,"EVENT2",-1,0," ","",
MDF,070711102141046,"ID",-1,0," ","",
MDF,070711120058359,"SYSTEM.WTS",1,1,"","",
MDF,070711120101671,"EVENT0",-1,0," ","",
MDF,070711120101671,"EVENT1",-1,0," ","",
MDF,070711120101671,"EVENT2",-1,0," ","",
MDF,070711120101687,"ID",-1,0," ","",
MDF,070711135405328,"SYSTEM.WTS",1,1,"","",
MDF,070711135409406,"EVENT0",-1,0," ","",
MDF,070711135409421,"EVENT1",-1,0," ","",
MDF,070711135409421,"EVENT2",-1,0," ","",
MDF,070711140501015,"ALARMSOUND.REPEAT",1,1," ","",
MDF,070711144601781,"EVENT1",-1,2," ","",
MDF,070711144601781,"EVENT2",-1,2," ","",
MDF,070711144826578,"EVENT0",-1,0," ","",
MDF,070711144826578,"EVENT1",-1,0," ","",
MDF,070711144826578,"EVENT2",-1,0," ","",
MDF,070711144832171,"EVENT0",-1,0," ","",
MDF,070711144832171,"EVENT1",-1,2," ","",
MDF,070711144832171,"EVENT1",-1,0," ","",
MDF,070711144832171,"EVENT2",-1,2," ","",
MDF,070711144832171,"EVENT2",-1,0," ","",
MDF,070711144833578,"EVENT0",-1,2," ","",
MDF,070711144833578,"EVENT0",-1,0," ","",
MDF,070711144833578,"EVENT1",-1,2," ","",
MDF,070711144833578,"EVENT1",-1,0," ","",
MDF,070711144833578,"EVENT2",-1,2," ","",
MDF,070711144833578,"EVENT2",-1,0," ","",
MDF,070711145008312,"SYSTEM.WTS",1,1,"","",
MDF,070711145050750,"ALARMSOUND.MASK",1,1," ","",
MDF,070711145102312,"ALARMSOUND.REPEAT",1,2," ","",
MDF,070711145120703,"ALARMSOUND.MESSAGE",1,2," ","",
MDF,070711145137390,"SYSTEM.WTS",1,1,"","",
MDF,070711145146984,"EVENT0",-1,0," ","",
MDF,070711145146984,"EVENT1",-1,0," ","",
MDF,070711145146984,"EVENT2",-1,0," ","",
MDF,070711145200609,"SYSTEM.WTS",1,1,"","",
MDF,070711145203906,"EVENT0",-1,0," ","",
MDF,070711145203906,"EVENT1",-1,0," ","",
MDF,070711145203906,"EVENT2",-1,0," ","",
MDF,070711150646203,"SYSTEM.WTS",1,1,"","",
MDF,070711150649312,"EVENT0",-1,0," ","",
MDF,070711150649312,"EVENT1",-1,0," ","",
MDF,070711150649312,"EVENT2",-1,0," ","",
MDF,070711150718921,"EVENT0",-1,0," ","",
MDF,070711150718921,"EVENT1",-1,2," ","",
MDF,070711150718921,"EVENT1",-1,0," ","",
MDF,070711150718921,"EVENT2",-1,2," ","",
MDF,070711150718921,"EVENT2",-1,0," ","",
MDF,070711150718921,"EVENT3",-1,0," ","",
MDF,070711150718921,"EVENT4",-1,0," ","",
MDF,070711150822953,"SYSTEM.WTS",1,1,"","",
MDF,070711150826109,"EVENT0",-1,0," ","",
MDF,070711150826109,"EVENT1",-1,0," ","",
MDF,070711150826109,"EVENT2",-1,0," ","",
MDF,070711150826109,"EVENT3",-1,0," ","",
MDF,070711150826109,"EVENT4",-1,0," ","",
MDF,070822142359375,"SYSTEM.WTS",1,1,"","",
MDF,070822142407765,"EVENT0",-1,0," ","",
MDF,070822142407765,"EVENT1",-1,0," ","",
MDF,070822142407781,"EVENT2",-1,0," ","",
MDF,070822142407781,"EVENT3",-1,0," ","",
MDF,070822142407796,"EVENT4",-1,0," ","",
MDF,070822150803671,"SYSTEM.WTS",1,1,"","",
MDF,070822150810406,"EVENT0",-1,0," ","",
MDF,070822150810421,"EVENT1",-1,0," ","",
MDF,070822150810421,"EVENT2",-1,0," ","",
MDF,070822150810421,"EVENT3",-1,0," ","",
MDF,070822150810421,"EVENT4",-1,0," ","",
MDF,070822151519406,"EVENT0",-1,0," ","",
MDF,070822151519406,"EVENT1",-1,2," ","",
MDF,070822151519406,"EVENT1",-1,0," ","",
MDF,070822151519406,"EVENT2",-1,2," ","",
MDF,070822151519406,"EVENT2",-1,0," ","",
MDF,070822151519406,"EVENT3",-1,2," ","",
MDF,070822151519406,"EVENT3",-1,0," ","",
MDF,070822151519406,"EVENT4",-1,2," ","",
MDF,070822151519406,"EVENT4",-1,0," ","",
MDF,070822151524609,"EVENT0",-1,2," ","",
MDF,070822151524625,"EVENT0",-1,0," ","",
MDF,070822151524625,"EVENT1",-1,2," ","",
MDF,070822151524625,"EVENT2",-1,2," ","",
MDF,070822151524625,"EVENT3",-1,2," ","",
MDF,070822151524625,"EVENT4",-1,2," ","",
MDF,070822151525406,"EVENT0",-1,2," ","",
MDF,070822151525406,"EVENT0",-1,0," ","",
MDF,070822152119015,"SYSTEM.WTS",1,1,"","",
MDF,070822152125578,"EVENT0",-1,0," ","",
MDF,070824090855312,"SYSTEM.WTS",1,1,"","",
MDF,070824090902890,"EVENT0",-1,0," ","",
MDF,070824090918687,"EVENT0",-1,0," ","",
MDF,070824090930093,"EVENT0",-1,0," ","",
MDF,070824090930109,"EVENT1",-1,0," ","",
MDF,070824090930125,"EVENT2",-1,0," ","",
MDF,070824090930125,"EVENT3",-1,0," ","",
MDF,070824090930140,"EVENT4",-1,0," ","",
MDF,070905135846743,"SYSTEM.WTS",1,1,"","",
MDF,070905135853336,"EVENT0",-1,0," ","",
MDF,070905135853336,"EVENT1",-1,0," ","",
MDF,070905135853336,"EVENT2",-1,0," ","",
MDF,070905135853336,"EVENT3",-1,0," ","",
MDF,070905135853336,"EVENT4",-1,0," ","",
MDF,070911141409734,"SYSTEM.WTS",1,1,"","",
MDF,070911141414609,"EVENT0",-1,0," ","",
MDF,070911141414609,"EVENT1",-1,0," ","",
MDF,070911141414609,"EVENT2",-1,0," ","",
MDF,070911141414609,"EVENT3",-1,0," ","",
MDF,070911141414609,"EVENT4",-1,0," ","",
MDF,070911143257875,"SYSTEM.WTS",1,1,"","",
MDF,070911143301218,"EVENT0",-1,0," ","",
MDF,070911143301218,"EVENT1",-1,0," ","",
MDF,070911143301234,"EVENT2",-1,0," ","",
MDF,070911143301234,"EVENT3",-1,0," ","",
MDF,070911143301234,"EVENT4",-1,0," ","",
MDF,070911145158000,"SYSTEM.WTS",1,1,"","",
MDF,070911145201312,"EVENT0",-1,0," ","",
MDF,070911145201312,"EVENT1",-1,0," ","",
MDF,070911145201312,"EVENT2",-1,0," ","",
MDF,070911145201312,"EVENT3",-1,0," ","",
MDF,070911145201312,"EVENT4",-1,0," ","",
MDF,070911145231093,"SYSTEM.WTS",1,1,"","",
MDF,070911145234718,"EVENT0",-1,0," ","",
MDF,070911145234718,"EVENT1",-1,0," ","",
MDF,070911145234718,"EVENT2",-1,0," ","",
MDF,070911145234718,"EVENT3",-1,0," ","",
MDF,070911145234718,"EVENT4",-1,0," ","",
MDF,071010145444875,"SYSTEM.WTS",1,1,"","",
MDF,071010145448171,"EVENT0",-1,0," ","",
MDF,071010145448171,"EVENT1",-1,0," ","",
MDF,071010145448171,"EVENT2",-1,0," ","",
MDF,071010145448171,"EVENT3",-1,0," ","",
MDF,071010145448171,"EVENT4",-1,0," ","",
MDF,071010150403890,"SYSTEM.WTS",1,1,"","",
MDF,071010150407156,"EVENT0",-1,0," ","",
MDF,071010150407156,"EVENT1",-1,0," ","",
MDF,071010150407156,"EVENT2",-1,0," ","",
MDF,071010150407156,"EVENT3",-1,0," ","",
MDF,071010150407156,"EVENT4",-1,0," ","",
